201511;SS13221875;20151110171304;Ad-hoc;20151112161912;1;0;EG - 0G - CADASTRO DE PRODUTOS;20151112171600
201511;SS13221884;20151110171422;Indisponibilidade;20151111115737;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151111171400
201511;SS13221902;20151110171838;Indisponibilidade;20151111115829;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151112085800
201511;SS13222019;20151110174757;Problema;19000100000000;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151225110000
201511;SS13222053;20151110175548;Operação de Negócio;20151112101509;1;0;20 - VERBAS MKT E VENDAS;20151118115700
201511;SS13222359;20151110200152;Ad-hoc;20151111122804;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151112200000
201511;SS13222362;20151110200418;Ad-hoc;20151111122952;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151112200000
201511;SS13222412;20151110211520;Ad-hoc;20151112173602;1;0;EG - 0T - CADASTRO DE OPERACOES FISCAIS;20151112200000
201511;SS13222736;20151111083518;Operação de Negócio;20151112110700;1;0;1G - SDG DESEMPENHO GERENCIAL;20151113083700
201511;SS13222864;20151111085651;Ad-hoc;20151113105734;1;0;24 - SIMULADOR DE GENTE;20151118120000
201511;SS13224205;20151111121302;Ad-hoc;20151113112103;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20151117121600
201511;SS13224251;20151111122012;Ad-hoc;20151113121325;1;0;24 - SIMULADOR DE GENTE;20151118152100
201511;SS13224991;20151111151137;Ad-hoc;20151116155206;1;0;24 - SIMULADOR DE GENTE;20151119091200
201511;SS13226536;20151112083643;Ad-hoc;20151113125540;1;0;1C - CUBO CR BRASIL;20151116083800
201511;SS13227559;20151112105828;Dúvida;20151112170120;1;0;PCA - MARCACAO DE PEDIDOS;20151113090200
201511;SS13227737;20151112112227;Ad-hoc;20151112151925;1;0;EG - 8R - SISTEMA DE SEGURANCA - MODULO DE CADASTRO;20151119142700
201511;SS13227809;20151112113230;Problema;20151116081051;1;0;2V - VENDAS E FORNECIMENTO;20151116114400
201511;SS13227885;20151112114350;Ad-hoc;20151113125918;1;0;EG - 8R - SISTEMA DE SEGURANCA - MODULO DE CADASTRO;20151119144900
201511;SS13227928;20151112115008;Problema;20151116081134;1;0;2V - VENDAS E FORNECIMENTO;20151116114900
201511;SS13228999;20151112153340;Dúvida;20151112173748;1;0;PCA - MARCACAO DE PEDIDOS;20151113134200
201511;SS13229075;20151112154835;Ad-hoc;20151117120914;1;0;EG - 8R - SISTEMA DE SEGURANCA - MODULO DE CADASTRO;20151123102300
201511;SS13229325;20151112162425;Ad-hoc;20151116082156;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20151116163100
201511;SS13229746;20151112173012;Dúvida;20151116113315;1;0;2W - CONDICOES COMERCIAIS;20151116113600
201511;SS13229832;20151112174839;Dúvida;20151112180045;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151113175100
201511;SS13230054;20151112190951;Ad-hoc;20151116154751;1;0;24 - SIMULADOR DE GENTE;20151123120000
201511;SS13230143;20151112203930;Ad-hoc;20151113122208;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151116200000
201511;SS13230145;20151112204325;Ad-hoc;20151113122645;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151116200000
201511;SS13230746;20151113091815;Ad-hoc;20151116154624;1;0;24 - SIMULADOR DE GENTE;20151117151900
201511;SS13230951;20151113094439;Operação de Negócio;20151117110748;1;0;1A - CUBO VENDAS AO MERCADO;20151123124500
201511;SS13231592;20151113111017;Indisponibilidade;20151113111745;1;0;3C - COLETA AUTOMATICA;20151113171323
201511;SS13231912;20151113115917;Dúvida;20151117153527;1;0;28 - SISTEMA DE PRECOS;20151127110700
201511;SS13232034;20151113123007;Indisponibilidade;20151113124103;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151113183313
201511;SS13232044;20151113123417;Indisponibilidade;20151113124300;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151113183541
201511;SS13232344;20151113135934;Ad-hoc;20151116163157;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20151117141400
201511;SS13233026;20151113160125;Operação de Negócio;20151117104452;1;0;12 - CUBO FORNEC E PREVISAO;20151117160300
201511;SS13233482;20151113170637;Erro;20151113173034;1;0;PCA - MARCACAO DE PEDIDOS;20151116150800
201511;SS13233550;20151113172151;Problema;20151127162946;1;0;20 - VERBAS MKT E VENDAS;20151230110000
201511;SS13235359;20151116085023;Ad-hoc;20151116133936;1;0;28 - SISTEMA DE PRECOS;20151116205251
201511;SS13235832;20151116100301;Dúvida;20151117113253;1;0;EG - 8W - WORKFLOW DE ACESSO A SISTEMAS;20151118101900
201511;SS13236160;20151116104652;Problema;20151118165034;1;0;2W - CONDICOES COMERCIAIS;20151130095000
201511;SS13236412;20151116112406;Ad-hoc;20151116174408;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20151118112800
201511;SS13236576;20151116114804;Operação de Negócio;20151117102043;1;0;2V - VENDAS E FORNECIMENTO;20151118120700
201511;SS13236967;20151116131521;Operação de Negócio;20151117124646;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20151117131900
201511;SS13237848;20151116153937;Ad-hoc;20151116172007;1;0;PCA - MARCACAO DE PEDIDOS;20151116214720
201511;SS13237910;20151116154900;Ad-hoc;20151117153815;1;0;PCA - MARCACAO DE PEDIDOS;20151130145000
201511;SS13237946;20151116155235;Dúvida;20151116172412;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151117035700
201511;SS13237968;20151116155531;Operação de Negócio;20151117150213;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20151130145500
201511;SS13238187;20151116162516;Dúvida;20151118121509;1;0;EG - 0G - CADASTRO DE PRODUTOS;20151118163200
201511;SS13238264;20151116163540;Dúvida;20151116173036;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151117043800
201511;SS13238309;20151116163951;Dúvida;20151116173743;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151117044500
201511;SS13238347;20151116164511;Dúvida;20151117153418;1;0;PCA - MARCACAO DE PEDIDOS;20151125104700
201511;SS13238526;20151116170740;Indisponibilidade;20151116172649;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151117111000
201511;SS13238562;20151116171204;Dúvida;20151116172243;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151117171600
201511;SS13238605;20151116171917;Dúvida;20151119122150;1;0;SE SUITE;20151119142300
201511;SS13238705;20151116173856;Erro;20151130153911;1;0;PCA - MARCACAO DE PEDIDOS;20151130164000
201511;SS13238842;20151116180149;Problema;20151119104307;1;0;7L - CR BRASIL;20151231110000
201511;SS13239090;20151116202021;Problema;20151123161738;1;0;19 - PLANNING - CONTROLE DE VERBAS;20151130170000
201511;SS13239109;20151116204131;Ad-hoc;20151117145400;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151118200000
201511;SS13239838;20151117092537;Erro;20151118100337;1;0;24 - SIMULADOR DE GENTE;20151118122600
201511;SS13240692;20151117112745;Dúvida;20151117175828;1;0;PCA - MARCACAO DE PEDIDOS;20151118093100
201511;SS13241073;20151117122947;Ad-hoc;20151120174324;1;0;EG - 0I - INTERFACES EGS - P -  SISTCORP;20151124122800
201511;SS13242929;20151117174553;Ad-hoc;20151119125419;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151119174600
201511;SS13243311;20151117231549;Erro;20151118095636;1;0;24 - SIMULADOR DE GENTE;20151119120000
201511;SS13243317;20151117232008;Erro;20151118100111;1;0;24 - SIMULADOR DE GENTE;20151119120000
201511;SS13243318;20151117232156;Erro;20151118100607;1;0;24 - SIMULADOR DE GENTE;20151119120000
201511;SS13243321;20151117232422;Erro;20151118101235;1;0;24 - SIMULADOR DE GENTE;20151119120000
201511;SS13243322;20151117232643;Erro;20151118102240;1;0;24 - SIMULADOR DE GENTE;20151119120000
201511;SS13243323;20151117232808;Erro;20151118110527;1;0;24 - SIMULADOR DE GENTE;20151119120000
201511;SS13243324;20151117232950;Erro;20151118112050;1;0;24 - SIMULADOR DE GENTE;20151119120000
201511;SS13243924;20151118093748;Ad-hoc;20151118113236;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151118153916
201511;SS13244108;20151118100300;Dúvida;20151118160447;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151118160758
201511;SS13244227;20151118101717;Ad-hoc;20151119094855;1;0;28 - SISTEMA DE PRECOS;20151123142500
201511;SS13244740;20151118112951;Dúvida;20151118114958;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151118173416
201511;SS13244773;20151118113427;Dúvida;20151119093049;1;0;2W - CONDICOES COMERCIAIS;20151119093500
201511;SS13244782;20151118113532;Indisponibilidade;20151118115212;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151118173717
201511;SS13244803;20151118113826;Indisponibilidade;20151118115423;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151118173954
201511;SS13244961;20151118120059;Dúvida;20151119124433;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151119151400
201511;SS13245468;20151118141138;Ad-hoc;20151120171052;1;0;EG - 0G - CADASTRO DE PRODUTOS;20151123141300
201511;SS13245594;20151118143654;Dúvida;20151120132648;1;0;EG - 0R - CADASTRO DE MATERIAIS;20151125144800
201511;SS13245677;20151118145442;Ad-hoc;20151123131006;1;0;EG - 0G - CADASTRO DE PRODUTOS;20151123145800
201511;SS13246273;20151118163226;Problema;20151120120310;1;0;28 - SISTEMA DE PRECOS;20151202153800
201511;SS13246318;20151118163921;Ad-hoc;20151119145015;1;0;28 - SISTEMA DE PRECOS;20151125124000
201511;SS13246342;20151118164222;Erro;20151130122649;0;0;PCA - MARCACAO DE PEDIDOS;20151119144700
201511;SS13246433;20151118165606;Ad-hoc;20151119140504;1;0;28 - SISTEMA DE PRECOS;20151124110600
201511;SS13246606;20151118172841;Ad-hoc;20151119105403;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151119152900
201511;SS13247024;20151118201557;Ad-hoc;20151119130327;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151123200000
201511;SS13247199;20151119074726;Dúvida;20151119145959;1;0;20 - VERBAS MKT E VENDAS;20151123120000
201511;SS13247518;20151119091244;Dúvida;20151119164518;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151119211742
201511;SS13248759;20151119120541;Ad-hoc;20151120121633;1;0;EG - 8R - SISTEMA DE SEGURANCA - MODULO DE CADASTRO;20151127151500
201511;SS13249032;20151119130728;Indisponibilidade;20151119145333;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151119191213
201511;SS13249066;20151119131319;Ad-hoc;20151120194243;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151124131500
201511;SS13249215;20151119135827;Erro;20151124112636;1;0;2W - CONDICOES COMERCIAIS;20151125080400
201511;SS13249520;20151119145241;Ad-hoc;20151119162141;1;0;28 - SISTEMA DE PRECOS;20151121025600
201511;SS13249746;20151119153539;Dúvida;20151120095943;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20151123093700
201511;SS13250533;20151119173920;Ad-hoc;20151123113907;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151130114700
201511;SS13250624;20151119181041;Ad-hoc;20151120102126;1;0;24 - SIMULADOR DE GENTE;20151130120000
201511;SS13250631;20151119181224;Erro;20151120102359;1;0;24 - SIMULADOR DE GENTE;20151124120000
201511;SS13250653;20151119181906;Dúvida;20151120102854;1;0;24 - SIMULADOR DE GENTE;20151125150000
201511;SS13250665;20151119182147;Ad-hoc;20151120103952;1;0;24 - SIMULADOR DE GENTE;20151130120000
201511;SS13250674;20151119182343;Erro;20151120123411;1;0;24 - SIMULADOR DE GENTE;20151124120000
201511;SS13250750;20151119193042;Indisponibilidade;20151120091403;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151123160000
201511;SS13251102;20151120084008;Dúvida;20151120152734;1;0;PCA - MARCACAO DE PEDIDOS;20151123160000
201511;SS13251363;20151120093326;Ad-hoc;20151124193317;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20151124200000
201511;SS13251420;20151120094306;Ad-hoc;20151120174734;1;0;EG - 8X - SISTEMA DE SEGURANCA - MODULO DE ADMINISTRACAO;20151130120000
201511;SS13251612;20151120101528;Dúvida;20151120153247;1;0;PCA - MARCACAO DE PEDIDOS;20151123160000
201511;SS13252348;20151120130117;Dúvida;20151120170419;1;0;28 - SISTEMA DE PRECOS;20151124100000
201511;SS13252483;20151120134631;Dúvida;20151124193747;1;0;EG - 0G - CADASTRO DE PRODUTOS;20151125121400
201511;SS13252736;20151120144645;Indisponibilidade;20151123155757;1;0;SE SUITE;20151124120000
201511;SS13253137;20151120161829;Ad-hoc;20151120183632;1;0;EG - 0W - WORKFLOW CENTRAL DE CADASTROS;20151123200000
201511;SS13253223;20151120164149;Dúvida;20151123145634;1;0;2W - CONDICOES COMERCIAIS;20151123160000
201511;SS13253532;20151120194651;Indisponibilidade;20151120200351;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151123140000
201511;SS13253963;20151121083946;Dúvida;20151123110800;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151123160000
201511;SS13254005;20151121091919;Dúvida;20151123111108;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151123160000
201511;SS13255074;20151122224240;Dúvida;20151124111846;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20151124200000
201511;SS13255446;20151123085603;Problema;20151127154418;1;0;20 - VERBAS MKT E VENDAS;20151203170000
201511;SS13255669;20151123092851;Operação de Negócio;20151124165901;1;0;2V - VENDAS E FORNECIMENTO;20151125093300
201511;SS13256318;20151123105503;Ad-hoc;20151123155512;1;0;EG - 8X - SISTEMA DE SEGURANCA - MODULO DE ADMINISTRACAO;20151130135800
201511;SS13257470;20151123143017;Ad-hoc;20151124145612;1;0;28 - SISTEMA DE PRECOS;20151126084100
201511;SS13257686;20151123150540;Dúvida;20151124102755;1;0;PCA - MARCACAO DE PEDIDOS;20151124130800
201511;SS13257963;20151123154852;Erro;20151124093148;1;0;PCA - MARCACAO DE PEDIDOS;20151124135000
201511;SS13258336;20151123163849;Indisponibilidade;20151123164415;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151124104000
201511;SS13259318;20151124082143;Dúvida;20151125125723;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20151204170000
201511;SS13259686;20151124092702;Indisponibilidade;20151124093431;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151124152823
201511;SS13260560;20151124113046;Indisponibilidade;20151124113537;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151124173140
201511;SS13260809;20151124121909;Problema;20151127155725;1;1;7L - CR BRASIL;20160108110000
201511;SS13261139;20151124133758;Operação de Negócio;20151126090134;1;0;1C - CUBO CR BRASIL;20151126133900
201511;SS13261672;20151124151334;Indisponibilidade;20151125100011;1;0;EG - 0M - CADASTRO DE FORNECEDORES;20151125151400
201511;SS13261711;20151124151951;Problema;20151202171227;1;0;20 - VERBAS MKT E VENDAS;20151207142200
201511;SS13261729;20151124152216;Dúvida;20151124182756;1;0;2W - CONDICOES COMERCIAIS;20151124213331
201511;SS13261937;20151124155607;Dúvida;20151126083320;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151127100200
201511;SS13262727;20151124175721;Operação de Negócio;20151202111357;1;0;12 - CUBO FORNEC E PREVISAO;20151202115900
201511;SS13262757;20151124180508;Indisponibilidade;20151126152051;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151126180400
201511;SS13263275;20151125075941;Ad-hoc;20151127093727;1;0;2V - VENDAS E FORNECIMENTO;20151201081100
201511;SS13264139;20151125102247;Operação de Negócio;20151125104812;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151127103700
201511;SS13264149;20151125102419;Ad-hoc;20151125163541;1;0;28 - SISTEMA DE PRECOS;20151125222741
201511;SS13264355;20151125105159;Dúvida;20151126193636;1;0;EG - 8W - WORKFLOW DE ACESSO A SISTEMAS;20151127105400
201511;SS13264439;20151125110310;Dúvida;20151125122842;1;0;3C - COLETA AUTOMATICA;20151126110400
201511;SS13265099;20151125123016;Indisponibilidade;20151125123745;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151125183333
201511;SS13265239;20151125125922;Ad-hoc;20151125182903;1;0;2W - CONDICOES COMERCIAIS;20151126010000
201511;SS13265623;20151125141105;Ad-hoc;20151130170505;1;0;20 - VERBAS MKT E VENDAS;20151202171400
201511;SS13265776;20151125143936;Dúvida;20151126112603;1;0;PCA - MARCACAO DE PEDIDOS;20151126124500
201511;SS13266220;20151125154252;Indisponibilidade;20151125155726;1;0;3C - COLETA AUTOMATICA;20151126094300
201511;SS13266851;20151125165550;Ad-hoc;20151130103554;1;0;24 - SIMULADOR DE GENTE;20151203105700
201511;SS13266856;20151125165642;Dúvida;20151201163128;1;0;2W - CONDICOES COMERCIAIS;20151201165700
201511;SS13267016;20151125172747;Indisponibilidade;20151126101610;1;0;PCA - MARCACAO DE PEDIDOS;20151126102700
201511;SS13267209;20151125184352;Dúvida;20151126101622;1;0;PV - PONDERA;20151126125200
201511;SS13267265;20151125193155;Indisponibilidade;20151127131349;1;0;EG - 0S - CADASTRO DE PLANTA FABRIL;20151201100100
201511;SS13267268;20151125193436;Indisponibilidade;20151126152818;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151130145400
201511;SS13267295;20151125202350;Dúvida;20151126083041;1;0;PCA - MARCACAO DE PEDIDOS;20151126110000
201511;SS13267507;20151126081543;Erro;20151127164657;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20151127171900
201511;SS13267525;20151126082027;Ad-hoc;20151203092623;1;0;20 - VERBAS MKT E VENDAS;20151203120000
201511;SS13268139;20151126095500;Indisponibilidade;20151130103053;1;0;SE SUITE;20151130155600
201511;SS13268143;20151126095518;Dúvida;20151126181342;1;0;PCA - MARCACAO DE PEDIDOS;20151127081200
201511;SS13268296;20151126101545;Dúvida;20151126160742;1;0;2W - CONDICOES COMERCIAIS;20151126161751
201511;SS13268355;20151126102340;Dúvida;20151127114009;1;0;2W - CONDICOES COMERCIAIS;20151201152800
201511;SS13268397;20151126103047;Ad-hoc;20151201175302;1;0;12 - CUBO FORNEC E PREVISAO;20151202103300
201511;SS13268473;20151126104056;Erro;20151126182221;1;0;28 - SISTEMA DE PRECOS;20151127084100
201511;SS13268580;20151126105402;Ad-hoc;20151127124059;1;0;24 - SIMULADOR DE GENTE;20151203135600
201511;SS13269050;20151126115745;Dúvida;20151130102003;1;0;2W - CONDICOES COMERCIAIS;20151130160500
201511;SS13269502;20151126134234;Ad-hoc;20151126190004;1;0;28 - SISTEMA DE PRECOS;20151126194348
201511;SS13269554;20151126135400;Ad-hoc;20151127130135;1;0;EG - 0R - CADASTRO DE MATERIAIS;20151127140200
201511;SS13269672;20151126141855;Operação de Negócio;20151127094353;1;0;1G - SDG DESEMPENHO GERENCIAL;20151130142100
201511;SS13269775;20151126143328;Ad-hoc;20151126182846;1;0;PV - PONDERA;20151127143400
201511;SS13270060;20151126151628;Dúvida;20151130131202;1;0;EG - 0R - CADASTRO DE MATERIAIS;20151130151900
201511;SS13270576;20151126162543;Ad-hoc;20151202120035;1;0;SE SUITE;20151204103400
201511;SS13270598;20151126162950;Dúvida;20151127102933;1;0;7L - CR BRASIL;20151127143300
201511;SS13270878;20151126171047;Dúvida;20151127152009;0;0;7L - CR BRASIL;20151127151300
201511;SS13271170;20151126184917;Dúvida;20151201113439;1;0;2W - CONDICOES COMERCIAIS;20151201121200
201511;SS13271219;20151126193056;Indisponibilidade;20151126193905;1;0;EG - 0I - INTERFACES EGS - P -  SISTCORP;20151127133300
201511;SS13272534;20151127101443;Indisponibilidade;20151127102433;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151127161555
201511;SS13272560;20151127101716;Indisponibilidade;20151127102738;1;0;EG - 0S - CADASTRO DE PLANTA FABRIL;20151127161843
201511;SS13273843;20151127134545;Ad-hoc;20151201114316;1;0;EG - 0G - CADASTRO DE PRODUTOS;20151201134800
201511;SS13274061;20151127142229;Ad-hoc;19000100000000;0;0;PROMAX;20151130163100
201511;SS13274852;20151127160836;Dúvida;20151127185311;1;0;28 - SISTEMA DE PRECOS;20151201141000
201511;SS13275217;20151127165510;Dúvida;20151130184929;1;0;EG - 0I - INTERFACES EGS - P -  SISTCORP;20151201090200
201511;SS13275363;20151127172432;Dúvida;20151130113745;1;0;1Q - SIMULADOR DE CUSTOS (SIMCBZ);20151130172500
201511;SS13275489;20151127174905;Indisponibilidade;20151127175809;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151130115000
201511;SS13276219;20151128105137;Indisponibilidade;20151128110048;1;0;3C - COLETA AUTOMATICA;20151130140000
201511;SS13276250;20151128110523;Dúvida;20151128112303;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151130200000
201511;SS13276258;20151128110826;Dúvida;20151128111432;1;0;3M - MES - MANUFACTURING EXECUTION SYSTEM;20151130200000
201511;SS13276791;20151128151133;Ad-hoc;20151130123903;1;0;EG - 0E - CADASTRO DE CLIENTES;20151201200000
201511;SS13277159;20151129103140;Erro;20151130181811;1;0;TM - I2 TRANSPORT MANAGEMENT SYSTEM;20151202082200
